,post_id,party_name,case_number,case_type,case_status,file_date,status_date
31,77518251,"Midland Credit Management, Inc.",2023SC002919,Small Claims,Open,20201229,20201229
32,77518742,"Midland Credit Management, Inc.",2023CV000958,Civil,Disposed (Statistical Purposes),20201228,20210422
33,77518928,"Midland Credit Management, Inc.",2023SC002918,Small Claims,Open,20201229,20201229
34,77518962,"Midland Credit Management, Inc.",2156SC000652,Small Claims,Open,20210421,20210421
35,77518968,"Midland Credit Management, Inc.",2023SC002912,Small Claims,Open,20201229,20201229
36,77519109,"Midland Credit Management, Inc.",2023SC002913,Small Claims,Open,20201229,20201229
37,77519193,"Midland Credit Management, Inc.",2023SC002917,Small Claims,Open,20201229,20201229
38,77519267,"Midland Credit Management, Inc.",2023SC002920,Small Claims,Open,20201229,20201229
39,77519302,"Midland Credit Management, Inc.",2023SC002911,Small Claims,Open,20201229,20201229
40,77520557,"Midland Credit Management, Inc.",2156SC000663,Small Claims,Open,20210423,20210423
41,77520611,"Midland Credit Management, Inc.",2244SC000062,Small Claims,Open,20220131,20220131
42,77520728,"Midland Credit Management, Inc.",2023SC002953,Small Claims,Open,20201230,20201230
43,77520971,"Midland Credit Management, Inc.",2053SC000493,Small Claims,Disposed (Statistical Purposes),20200602,20210203
44,77521125,"Midland Credit Management, Inc.",2023SC002938,Small Claims,Open,20201230,20201230
45,77521135,"Midland Credit Management, Inc.",2156SC000662,Small Claims,Open,20210423,20210423
46,77521522,"Midland Credit Management, Inc.",2023SC002945,Small Claims,Open,20201230,20201230
47,77521612,"Midland Credit Management, Inc.",2023SC002941,Small Claims,Open,20201230,20201230
48,77521647,"Midland Credit Management, Inc.",2023SC002955,Small Claims,Open,20201230,20201230
49,77521861,"Midland Credit Management, Inc.",2156SC002720,Small Claims,Open,20211025,20211025
0,77521996,"Midland Credit Management, Inc.",2244CV000042,Civil,Open,20220203,20220203
1,77522127,"Midland Credit Management, Inc.",2023SC002948,Small Claims,Open,20201230,20201230
2,77522138,"Midland Credit Management, Inc.",2023SC002922,Small Claims,Open,20201230,20201230
3,77522152,"Midland Credit Management, Inc.",2023SC002923,Small Claims,Open,20201230,20201230
4,77522199,"Midland Credit Management, Inc.",2023SC002940,Small Claims,Open,20201230,20201230
5,77522337,"Midland Credit Management, Inc.",2023SC002947,Small Claims,Open,20201230,20201230
6,77522415,"Midland Credit Management, Inc.",2023SC002905,Small Claims,Open,20201230,20201230
7,77522735,"Midland Credit Management, Inc.",2023SC002926,Small Claims,Open,20201230,20201230
8,77522829,"Midland Credit Management, Inc.",2023SC002951,Small Claims,Open,20201230,20201230
9,77522854,"Midland Credit Management, Inc.",2023SC002946,Small Claims,Open,20201230,20201230
10,77522914,"Midland Credit Management, Inc.",2023SC002924,Small Claims,Open,20201230,20201230
11,77523058,"Midland Credit Management, Inc.",2023SC002931,Small Claims,Open,20201230,20201230
12,77523076,"Midland Credit Management, Inc.",2023SC002925,Small Claims,Open,20201230,20201230
13,77523126,"Midland Credit Management, Inc.",2023SC002950,Small Claims,Open,20201230,20201230
14,77523479,"Midland Credit Management, Inc.",2023SC002949,Small Claims,Open,20201230,20201230
15,77523745,"Midland Credit Management, Inc.",2023SC002939,Small Claims,Open,20201230,20201230
16,77523814,"Midland Credit Management, Inc.",2031SC001359,Small Claims,Disposed (Statistical Purposes),20201109,20210601
17,77523823,"Midland Credit Management, Inc.",2023SC002921,Small Claims,Open,20201230,20201230
18,77523856,"Midland Credit Management, Inc.",2156SC000664,Small Claims,Open,20210426,20210426
19,77523975,"Midland Credit Management, Inc.",2023SC002942,Small Claims,Open,20201230,20201230
20,77523985,"Midland Credit Management, Inc.",2156SC000666,Small Claims,Disposed (Statistical Purposes),20210426,20210524
21,77524066,"Midland Credit Management, Inc.",2023SC002976,Small Claims,Open,20201230,20201230
22,77524353,"Midland Credit Management, Inc.",2156SC000665,Small Claims,Open,20210426,20210426
23,77524745,"Midland Credit Management, Inc.",2123SC000002,Small Claims,Open,20210101,20210101
24,77524775,"Midland Credit Management, Inc.",2123SC000001,Small Claims,Disposed (Statistical Purposes),20210101,20210329
25,77525060,"Midland Credit Management, Inc.",2156SC000694,Small Claims,Open,20210427,20210427
26,77525197,"Midland Credit Management, Inc.",2053SC000509,Small Claims,Disposed (Statistical Purposes),20200609,20210210
27,77525333,"Midland Credit Management, Inc.",2156SC000675,Small Claims,Open,20210427,20210427
28,77525352,"Midland Credit Management, Inc.",2156SC000680,Small Claims,Open,20210427,20210427
29,77525472,"Midland Credit Management, Inc.",2156SC000683,Small Claims,Open,20210427,20210427
30,77525499,"Midland Credit Management, Inc.",2156SC000679,Small Claims,Open,20210427,20210427
31,77525838,"Midland Credit Management, Inc.",2156SC000674,Small Claims,Open,20210427,20210427
32,77525872,"Midland Credit Management, Inc.",2156SC000677,Small Claims,Open,20210427,20210427
33,77526694,"Midland Credit Management, Inc.",2156SC000676,Small Claims,Open,20210427,20210427
34,77526775,"Midland Credit Management, Inc.",2170SC000361,Small Claims,Open,20211118,20211118
35,77526832,"Midland Credit Management, Inc.",2156SC000682,Small Claims,Open,20210427,20210427
36,77526904,"Midland Credit Management, Inc.",2156SC000681,Small Claims,Open,20210427,20210427
37,77527309,"Midland Credit Management, Inc.",2156SC002778,Small Claims,Open,20211027,20211027
38,77527314,"Midland Credit Management, Inc.",2156SC000673,Small Claims,Open,20210427,20210427
39,77527365,"Midland Credit Management, Inc.",2156SC002793,Small Claims,Open,20211028,20211028
40,77527469,"Midland Credit Management, Inc.",2060SC000317,Small Claims,Suspended- COVID 19-Extend-Notices sent,20200302,20200529
41,77528287,"Midland Credit Management, Inc.",2123SC000048,Small Claims,Open,20210106,20210106
42,77528421,"Midland Credit Management, Inc.",2156SC002779,Small Claims,Open,20211027,20211027
43,77528426,"Midland Credit Management, Inc.",2156SC000684,Small Claims,Open,20210427,20210427
44,77528678,"Midland Credit Management, Inc.",2123SC000045,Small Claims,Open,20210105,20210105
45,77528772,"Midland Credit Management, Inc.",2170SC000368,Small Claims,Open,20211123,20211123
46,77528831,"Midland Credit Management, Inc.",2053SC000525,Small Claims,Disposed (Statistical Purposes),20200615,20210222
47,77528849,"Midland Credit Management, Inc.",2123SC000047,Small Claims,Open,20210105,20210105
48,77528917,"Midland Credit Management, Inc.",2053SC000524,Small Claims,Disposed (Statistical Purposes),20200615,20210823
49,77528947,"Midland Credit Management, Inc.",2123SC000056,Small Claims,Open,20210106,20210106
0,77529013,"Midland Credit Management, Inc.",2053SC000526,Small Claims,Disposed (Statistical Purposes),20200615,20210106
1,77529164,"Midland Credit Management, Inc.",2123SC000058,Small Claims,Open,20210106,20210106
2,77529336,"Midland Credit Management, Inc.",2053SC000522,Small Claims,Disposed (Statistical Purposes),20200615,20210217
3,77529493,"Midland Credit Management, Inc.",2053SC000523,Small Claims,Disposed (Statistical Purposes),20200615,20210217
4,77529670,"Midland Credit Management, Inc.",2123SC000046,Small Claims,Open,20210105,20210105
5,77529725,"Midland Credit Management, Inc.",2123SC000060,Small Claims,Open,20210106,20210106
6,77529732,"Midland Credit Management, Inc.",2123SC000057,Small Claims,Open,20210106,20210106
7,77529745,"Midland Credit Management, Inc.",2170SC000371EF,Small Claims,Open,20211124,20211124
8,77529834,"Midland Credit Management, Inc.",2170SC000370EF,Small Claims,Open,20211124,20211124
9,77529961,"Midland Credit Management, Inc.",2123SC000038,Small Claims,Open,20210106,20210106
10,77530029,"Midland Credit Management, Inc.",2123SC000059,Small Claims,Open,20210106,20210106
11,77530345,"Midland Credit Management, Inc.",2123SC000061,Small Claims,Open,20210106,20210106
12,77531085,"Midland Credit Management, Inc.",2170SC000375EF,Small Claims,Open,20211130,20211130
13,77531629,"Midland Credit Management, Inc.",2156SC000731,Small Claims,Open,20210503,20210503
14,77531766,"Midland Credit Management, Inc.",2123SC000079,Small Claims,Open,20210108,20210108
15,77532024,"Midland Credit Management, Inc.",2156SC000732,Small Claims,Open,20210503,20210503
16,77532417,"Midland Credit Management, Inc.",2156SC000734,Small Claims,Open,20210503,20210503
17,77532506,"Midland Credit Management, Inc.",2123SC000074,Small Claims,Open,20210108,20210108
18,77532677,"Midland Credit Management, Inc.",2123SC000075,Small Claims,Open,20210108,20210108
19,77533899,"Midland Credit Management, Inc.",2156SC000733,Small Claims,Open,20210503,20210503
20,77533967,"Midland Credit Management, Inc.",2065SC000306,Small Claims,Disposed (Statistical Purposes),20200828,20210712
21,77534101,"Midland Credit Management, Inc.",2065SC000308-EF,Small Claims,Disposed (Statistical Purposes),20200828,20210803
22,77534182,"Midland Credit Management, Inc.",2053SC000549,Small Claims,Disposed (Statistical Purposes),20200623,20210224
23,77534232,"Midland Credit Management, Inc.",2170SC000380EF,Small Claims,Open,20211206,20211206
24,77534288,"Midland Credit Management, Inc.",2170SC000385,Small Claims,Open,20211206,20211206
25,77534503,"Midland Credit Management, Inc.",2170SC000381EF,Small Claims,Open,20211206,20211206
26,77534972,"Midland Credit Management, Inc.",2060SC000354,Small Claims,Disposed (Statistical Purposes),20200309,20211021
27,77535448,"Midland Credit Management, Inc.",2053SC000561,Small Claims,Disposed (Statistical Purposes),20200626,20200727
28,77535459,"Midland Credit Management, Inc.",2060SC000356,Small Claims,Disposed (Statistical Purposes),20200309,20211021
29,77535553,"Midland Credit Management, Inc.",2053SC000556,Small Claims,Disposed (Statistical Purposes),20200626,20210125
30,77535575,"Midland Credit Management, Inc.",2060SC000357,Small Claims,Disposed (Statistical Purposes),20200309,20211021
31,77535591,"Midland Credit Management, Inc.",2123SC000116,Small Claims,Open,20210114,20210114
32,77535833,"Midland Credit Management, Inc.",2053SC000554,Small Claims,Disposed (Statistical Purposes),20200626,20210224
33,77536653,"Midland Credit Management, Inc.",2060SC000355,Small Claims,Disposed (Statistical Purposes),20200309,20211021
34,77536712,"Midland Credit Management, Inc.",2060SC000351,Small Claims,Disposed (Statistical Purposes),20200309,20211021
35,77536729,"Midland Credit Management, Inc.",2065SC000315,Small Claims,Disposed (Statistical Purposes),20200904,20210803
36,77537014,"Midland Credit Management, Inc.",2123SC000112,Small Claims,Open,20210114,20210114
37,77537344,"Midland Credit Management, Inc.",2156SC002878,Small Claims,Open,20211105,20211105
38,77537350,"Midland Credit Management, Inc.",2053SC000563,Small Claims,Disposed (Statistical Purposes),20200629,20210224
39,77537866,"Midland Credit Management, Inc.",2123SC000113,Small Claims,Open,20210114,20210114
40,77538184,"Midland Credit Management, Inc.",2065SC000320,Small Claims,Disposed (Statistical Purposes),20200908,20210817
41,77538333,"Midland Credit Management, Inc.",2065SC000317,Small Claims,Disposed (Statistical Purposes),20200908,20210803
42,77538412,"Midland Credit Management, Inc.",2065SC000321,Small Claims,Disposed (Statistical Purposes),20200908,20211126
43,77539070,"Midland Credit Management, Inc.",2065SC000319-EF,Small Claims,Disposed (Statistical Purposes),20200909,20210803
44,77539156,"Midland Credit Management, Inc.",2156SC000789,Small Claims,Open,20210512,20210512
45,77539337,"Midland Credit Management, Inc.",2123SC000117,Small Claims,Open,20210115,20210115
46,77539632,"Midland Credit Management, Inc.",2053SC000572,Small Claims,Disposed (Statistical Purposes),20200703,20210216
47,77539948,"Midland Credit Management, Inc.",2156SC000788,Small Claims,Open,20210512,20210512
48,77540064,"Midland Credit Management, Inc.",2065SC000324-EF,Small Claims,Disposed (Statistical Purposes),20200911,20210817
49,77540568,"Midland Credit Management, Inc.",2156SC000769,Small Claims,Open,20210511,20210511
0,77540654,"Midland Credit Management, Inc.",2123SC000127,Small Claims,Disposed (Statistical Purposes),20210118,20211022
1,77540720,"Midland Credit Management, Inc.",2170SC000403EF,Small Claims,Open,20211222,20211222
2,77540808,"Midland Credit Management, Inc.",2123SC000129,Small Claims,Open,20210118,20210118
3,77541170,"Midland Credit Management, Inc.",2065SC000326-EF,Small Claims,Disposed (Statistical Purposes),20200914,20210817
4,77541845,"Midland Credit Management, Inc.",2156SC000783,Small Claims,Open,20210512,20210512
5,77541925,"Midland Credit Management, Inc.",2123SC000133,Small Claims,Disposed (Statistical Purposes),20210119,20210422
6,77542258,"Midland Credit Management, Inc.",2065SC000334,Small Claims,Disposed (Statistical Purposes),20200916,20210831
7,77542387,"Midland Credit Management, Inc.",2065SC000335,Small Claims,Disposed (Statistical Purposes),20200916,20210831
8,77542465,"Midland Credit Management, Inc.",2156SC000787,Small Claims,Open,20210512,20210512
9,77542473,"Midland Credit Management, Inc.",2123SC000139,Small Claims,Open,20210120,20210120
10,77542478,"Midland Credit Management, Inc.",2065SC000333,Small Claims,Disposed (Statistical Purposes),20200916,20211012
11,77542625,"Midland Credit Management, Inc.",2065SC000329-EF,Small Claims,Disposed (Statistical Purposes),20200915,20210817
12,77542720,"Midland Credit Management, Inc.",2123SC000134,Small Claims,Open,20210119,20210119
13,77542779,"Midland Credit Management, Inc.",2123SC000136,Small Claims,Open,20210120,20210120
14,77543341,"Midland Credit Management, Inc.",2123SC000140,Small Claims,Open,20210120,20210120
15,77543351,"Midland Credit Management, Inc.",2123SC000132,Small Claims,Open,20210119,20210119
16,77543593,"Midland Credit Management, Inc.",2065SC000341-EF,Small Claims,Disposed (Statistical Purposes),20200917,20210831
17,77543799,"Midland Credit Management, Inc.",2065SC000339,Small Claims,Disposed (Statistical Purposes),20200917,20210607
18,77543913,"Midland Credit Management, Inc.",2123SC000137,Small Claims,Open,20210120,20210120
19,77544083,"Midland Credit Management, Inc.",2065SC000342-EF,Small Claims,Disposed (Statistical Purposes),20200917,20210921
20,77544583,"Midland Credit Management, Inc.",2060SC000374,Small Claims,Closed,20200319,20210624
21,77545358,"Midland Credit Management, Inc.",2270SC000001,Small Claims,Open,20220103,20220103
22,77545488,"Midland Credit Management, Inc.",2065SC000348,Small Claims,Open,20200921,20200921
23,77545641,"Midland Credit Management, Inc.",2065SC000346-EF,Small Claims,Open,20200921,20200921
24,77545683,"Midland Credit Management, Inc.",2136SC000162,Small Claims,Disposed (Statistical Purposes),20210217,20220106
25,77545728,"Midland Credit Management, Inc.",2065SC000347,Small Claims,Disposed (Statistical Purposes),20200921,20210921
26,77545757,"Midland Credit Management, Inc.",2123SC000153,Small Claims,Open,20210122,20210122
27,77546609,"Midland Credit Management, Inc.",2270CV000004,Civil,Open,20220106,20220106
28,77546946,"Midland Credit Management, Inc.",2065SC000351-EF,Small Claims,Disposed (Statistical Purposes),20200923,20210421
29,77546952,"Midland Credit Management, Inc.",2270SC000002EF,Small Claims,Open,20220105,20220105
30,77547609,"Midland Credit Management, Inc.",2123SC000151,Small Claims,Open,20210122,20210122
