,post_id,party_name,case_number,case_type,case_status,file_date,status_date
14,66149785,Nationstar Mortgage LLC,16 SM 007794,Servicemembers,Open,20160804,20160804
15,66156479,Nationstar Mortgage LLC,16 SM 008003,Servicemembers,Open,20160811,20160811
16,66161461,Nationstar Mortgage LLC,16 SM 007138,Servicemembers,Open,20160715,20160715
17,66163259,Nationstar Mortgage LLC,16 SM 007764,Servicemembers,Open,20160804,20160804
18,66166021,Nationstar Mortgage LLC,16 SM 007142,Servicemembers,Open,20160715,20160715
19,66167343,Nationstar Mortgage LLC,16 SM 007139,Servicemembers,Open,20160715,20160715
20,66170890,Nationstar Mortgage LLC,16 SM 008352,Servicemembers,Open,20160823,20160823
21,66171196,Nationstar Mortgage LLC,16 SM 008002,Servicemembers,Open,20160811,20160811
22,66171884,Nationstar Mortgage LLC,16 SM 007146,Servicemembers,Open,20160715,20160715
23,66173262,Nationstar Mortgage LLC,16 SM 007135,Servicemembers,Open,20160715,20160715
24,66175355,Nationstar Mortgage LLC,16 SM 007143,Servicemembers,Open,20160715,20160715
25,66192180,Nationstar Mortgage LLC,16 SM 007160,Servicemembers,Open,20160715,20160715
26,66192890,Nationstar Mortgage LLC,16 SM 007149,Servicemembers,Open,20160715,20160715
27,66195244,Nationstar Mortgage LLC,16 SM 008341,Servicemembers,Open,20160823,20160823
28,66206672,Nationstar Mortgage LLC,16 SM 007155,Servicemembers,Open,20160715,20160715
29,66218967,Nationstar Mortgage LLC,16 SM 007745,Servicemembers,Open,20160803,20160803
30,66222523,Nationstar Mortgage LLC,16 SM 006534,Servicemembers,Open,20160628,20160628
31,66240348,Nationstar Mortgage LLC,16 SM 007083,Servicemembers,Open,20160714,20160714
32,66243115,Nationstar Mortgage LLC,16 SM 008315,Servicemembers,Open,20160822,20160822
33,66249154,Nationstar Mortgage LLC,16 SM 008320,Servicemembers,Open,20160822,20160822
34,66269614,Nationstar Mortgage LLC,16 SM 007704,Servicemembers,Open,20160802,20160802
35,66269918,Nationstar Mortgage LLC,16 SM 007731,Servicemembers,Open,20160802,20160802
36,66270692,Nationstar Mortgage LLC,16 SM 008043,Servicemembers,Open,20160811,20160811
37,66286915,Nationstar Mortgage LLC,16 SM 007085,Servicemembers,Open,20160714,20160714
38,66296896,Nationstar Mortgage LLC,16 MISC 000451,Miscellaneous,Open,20160810,20160810
39,66297475,Nationstar Mortgage LLC,16 SM 007939,Servicemembers,Closed,20160810,20161021
40,66307728,Nationstar Mortgage LLC,16 SM 008299,Servicemembers,Closed,20160819,20160930
41,66308752,Nationstar Mortgage LLC,16 SM 006447,Servicemembers,Open,20160624,20160624
42,66310740,Nationstar Mortgage LLC,16 SM 007941,Servicemembers,Open,20160810,20160810
43,66311489,Nationstar Mortgage LLC,16 SM 007938,Servicemembers,Open,20160810,20160810
44,66313427,Nationstar Mortgage LLC,16 SM 007957,Servicemembers,Open,20160810,20160810
45,66313782,Nationstar Mortgage LLC,16 SM 006413,Servicemembers,Open,20160624,20160624
46,66316140,Nationstar Mortgage LLC,16 SM 008273,Servicemembers,Open,20160819,20160819
47,66322627,Nationstar Mortgage LLC,16 SM 008282,Servicemembers,Open,20160819,20160819
48,66330145,Nationstar Mortgage LLC,16 SM 008289,Servicemembers,Open,20160819,20160819
49,66331743,Nationstar Mortgage LLC,16 SM 007945,Servicemembers,Open,20160810,20160810
0,66341416,Nationstar Mortgage LLC,16 SM 007729,Servicemembers,Open,20160802,20160802
1,66379335,Nationstar Mortgage LLC,16 SM 007906,Servicemembers,Closed,20160809,20161019
2,66386778,Nationstar Mortgage LLC,16 SM 007651,Servicemembers,Open,20160801,20160801
3,66387369,Nationstar Mortgage LLC,16 MISC 000432,Miscellaneous,Closed,20160801,20161020
4,66398190,Nationstar Mortgage LLC,16 SM 006372,Servicemembers,Open,20160623,20160623
5,66398736,Nationstar Mortgage LLC,16 SM 007669,Servicemembers,Open,20160801,20160801
6,66405130,Nationstar Mortgage LLC,16 SM 006383,Servicemembers,Open,20160623,20160623
7,66414805,Nationstar Mortgage LLC,16 SM 006373,Servicemembers,Open,20160623,20160623
8,66437652,Nationstar Mortgage LLC,16 SM 006399,Servicemembers,Open,20160623,20160623
9,66441843,Nationstar Mortgage LLC,16 SM 006397,Servicemembers,Open,20160623,20160623
10,66447636,Nationstar Mortgage LLC,16 SM 007881,Servicemembers,Open,20160808,20160808
11,66451064,Nationstar Mortgage LLC,16 SM 006390,Servicemembers,Open,20160623,20160623
12,66452239,Nationstar Mortgage LLC,16 SM 007040,Servicemembers,Open,20160713,20160713
13,66459226,Nationstar Mortgage LLC,16 SM 007045,Servicemembers,Open,20160713,20160713
14,66483023,Nationstar Mortgage LLC,16 SM 007039,Servicemembers,Open,20160713,20160713
15,66485044,Nationstar Mortgage LLC,16 SM 007850,Servicemembers,Open,20160808,20160808
16,66487676,Nationstar Mortgage LLC,16 SM 006610,Servicemembers,Closed,20160630,20160901
17,66496277,Nationstar Mortgage LLC,16 SM 007635,Servicemembers,Open,20160729,20160729
18,66498986,Nationstar Mortgage LLC,16 SM 006609,Servicemembers,Open,20160630,20160630
19,66509510,Nationstar Mortgage LLC,16 SM 007885,Servicemembers,Open,20160808,20160808
20,66541571,Nationstar Mortgage LLC,16 SM 007825,Servicemembers,Closed,20160805,20161003
21,66543449,Nationstar Mortgage LLC,16 SM 007612,Servicemembers,Open,20160729,20160729
22,66560886,Nationstar Mortgage LLC,16 MISC 000399,Miscellaneous,Closed,20160720,20161114
23,66572490,Nationstar Mortgage LLC,16 SM 007573,Servicemembers,Closed,20160728,20161031
24,66576619,Nationstar Mortgage LLC,16 SM 007832,Servicemembers,Open,20160805,20160805
25,66580567,Nationstar Mortgage LLC,16 SM 007587,Servicemembers,Open,20160728,20160728
26,66594266,Nationstar Mortgage LLC,16H85SP001671,Housing Court Summary Process,Closed,20160509,20160610
27,66596985,Nationstar Mortgage LLC,16 SM 007811,Servicemembers,Open,20160805,20160805
28,66604034,Nationstar Mortgage LLC,16 SM 007824,Servicemembers,Open,20160805,20160805
29,66604638,Nationstar Mortgage LLC,16 SM 006303,Servicemembers,Open,20160621,20160621
30,66610502,Nationstar Mortgage LLC,16 SM 006337,Servicemembers,Open,20160621,20160621
31,66613385,Nationstar Mortgage LLC,16 SM 006549,Servicemembers,Open,20160629,20160629
32,66618380,Nationstar Mortgage LLC,16 SM 006344,Servicemembers,Open,20160621,20160621
33,66620111,Nationstar Mortgage LLC,16 SM 006576,Servicemembers,Open,20160629,20160629
34,66651419,Nationstar Mortgage LLC,16 SM 007213,Servicemembers,Open,20160719,20160719
35,66657672,Nationstar Mortgage LLC,16 SM 006539,Servicemembers,Open,20160629,20160629
36,66668141,Nationstar Mortgage LLC,16 SM 007203,Servicemembers,Open,20160719,20160719
37,66671153,Nationstar Mortgage LLC,16 SM 007492,Servicemembers,Closed,20160727,20160823
38,66671560,Nationstar Mortgage LLC,16 SM 007504,Servicemembers,Open,20160727,20160727
39,66673872,Nationstar Mortgage LLC,16 SM 007220,Servicemembers,Open,20160719,20160719
40,66675614,Nationstar Mortgage LLC,16 SM 007494,Servicemembers,Open,20160727,20160727
41,66676123,Nationstar Mortgage LLC,16 SM 007506,Servicemembers,Open,20160727,20160727
42,66684657,Nationstar Mortgage LLC,16 SM 007520,Servicemembers,Closed,20160727,20160929
43,66710535,Nationstar Mortgage LLC,16 SM 006293,Servicemembers,Open,20160620,20160620
44,66718065,Nationstar Mortgage LLC,1482CV00281,Real Property,Open,20140225,20150715
45,66729996,Nationstar Mortgage LLC,16 SM 006289,Servicemembers,Open,20160620,20160620
46,66739760,Nationstar Mortgage LLC,16 SM 006971,Servicemembers,Open,20160711,20160711
47,67067080,Nationstar Mortgage LLC,1644SU000041,Summary Process,Disposed (Statistical Purposes),20160623,20160707
48,67190527,Nationstar Mortgage LLC,1082CV02163,Equitable Remedies,Open,20101206,20110321
49,67352508,Nationstar Mortgage LLC,1585CV00330,Equitable Remedies,Closed,20150306,20150306
0,67491662,Nationstar Mortgage LLC,0979CV00159,Real Property,Closed,20090217,20090528
1,67672886,Nationstar Mortgage LLC,16H79SP004228,Housing Court Summary Process,Active,20161012,20161012
2,67682376,Nationstar Mortgage LLC,16H79SP004208,Housing Court Summary Process,Active,20161012,20161012
3,68799263,Nationstar Mortgage LLC,16H79SP002864,Housing Court Summary Process,Closed,20160725,20160725
4,69708641,Nationstar Mortgage LLC,0881CV01986,Real Property,Closed,20080521,20081113
5,69967398,Nationstar Mortgage LLC,0882CV02202,Contract / Business Cases,Open,20081202,20090821
6,70505153,Nationstar Mortgage LLC,08 MISC 368418,Servicemembers,Closed,20080103,20080812
7,70510171,Nationstar Mortgage LLC,12 MISC 462285,Servicemembers,Closed,20120405,20120731
8,70629682,Nationstar Mortgage LLC,14 MISC 488989,Servicemembers,Closed,20141222,20150709
9,70630698,Nationstar Mortgage LLC,14 MISC 489012,Servicemembers,Open,20141222,20141222
10,70632612,Nationstar Mortgage LLC,14 MISC 488995,Servicemembers,Closed,20141222,20150601
11,70633455,Nationstar Mortgage LLC,14 MISC 489005,Servicemembers,Closed,20141222,20150518
12,70650343,Nationstar Mortgage LLC,15 SM 008398,Servicemembers,Closed,20150928,20160920
13,70650547,Nationstar Mortgage LLC,15 SM 008401,Servicemembers,Closed,20150928,20151209
14,70690027,Nationstar Mortgage LLC,16 SM 001132,Servicemembers,Closed,20160205,20160818
15,70733308,Nationstar Mortgage LLC,1623SU000246,Summary Process,Disposed (Statistical Purposes),20160912,20161005
16,70735243,Nationstar Mortgage LLC,1623SU000247,Summary Process,Disposed (Statistical Purposes),20160912,20161005
17,70791817,Nationstar Mortgage LLC,15 SM 001815,Servicemembers,Closed,20150313,20150731
18,70803723,Nationstar Mortgage LLC,14 MISC 485975,Servicemembers,Closed,20140828,20141028
19,70818444,Nationstar Mortgage LLC,15 SM 004414,Servicemembers,Closed,20150529,20150928
20,70829547,Nationstar Mortgage LLC,14 MISC 485997,Servicemembers,Closed,20140829,20141121
21,70830556,Nationstar Mortgage LLC,14 MISC 486014,Servicemembers,Closed,20140829,20150414
22,70834679,Nationstar Mortgage LLC,14 MISC 486016,Servicemembers,Closed,20140829,20150218
23,70835288,Nationstar Mortgage LLC,13 MISC 479472,Servicemembers,Closed,20130912,20131029
24,70836311,Nationstar Mortgage LLC,14 MISC 486017,Servicemembers,Closed,20140829,20150617
25,70843819,Nationstar Mortgage LLC,13 MISC 479488,Servicemembers,Closed,20130912,20131029
26,70847560,Nationstar Mortgage LLC,14 MISC 486053,Servicemembers,Closed,20140902,20141119
27,70851057,Nationstar Mortgage LLC,14 MISC 486030,Servicemembers,Closed,20140902,20141120
28,70854727,Nationstar Mortgage LLC,14 MISC 486041,Servicemembers,Closed,20140902,20141120
29,70861128,Nationstar Mortgage LLC,16 SM 010026,Servicemembers,Open,20161017,20161017
30,70862138,Nationstar Mortgage LLC,16 SM 010025,Servicemembers,Open,20161017,20161017
31,70877433,Nationstar Mortgage LLC,16H85SP003452,Housing Court Summary Process,Active,20160902,20160902
32,70889191,Nationstar Mortgage LLC,16 SM 005586,Servicemembers,Open,20160531,20160531
33,70910027,Nationstar Mortgage LLC,16 SM 006523,Servicemembers,Open,20160628,20160628
34,70922986,Nationstar Mortgage LLC,16 SM 005524,Servicemembers,Closed,20160527,20161031
35,70927683,Nationstar Mortgage LLC,16 SM 005546,Servicemembers,Open,20160527,20160527
36,70943656,Nationstar Mortgage LLC,16 SM 005493,Servicemembers,Open,20160526,20160526
37,70951893,Nationstar Mortgage LLC,16 SM 005444,Servicemembers,Open,20160526,20160526
38,70955424,Nationstar Mortgage LLC,16 SM 005423,Servicemembers,Open,20160525,20160525
39,70959899,Nationstar Mortgage LLC,16 SM 005418,Servicemembers,Open,20160525,20160525
40,70961771,Nationstar Mortgage LLC,16 SM 005416,Servicemembers,Open,20160525,20160525
41,70962008,Nationstar Mortgage LLC,16 SM 005417,Servicemembers,Open,20160525,20160525
42,70967364,Nationstar Mortgage LLC,16 SM 005386,Servicemembers,Open,20160524,20160524
43,70968919,Nationstar Mortgage LLC,16 SM 005379,Servicemembers,Open,20160524,20160524
44,70969800,Nationstar Mortgage LLC,16 SM 005366,Servicemembers,Open,20160524,20160524
45,70976171,Nationstar Mortgage LLC,16 SM 005382,Servicemembers,Closed,20160524,20160714
46,70977473,Nationstar Mortgage LLC,16 SM 005398,Servicemembers,Open,20160524,20160524
47,70978020,Nationstar Mortgage LLC,16 SM 005400,Servicemembers,Open,20160524,20160524
48,70984934,Nationstar Mortgage LLC,16 SM 005318,Servicemembers,Closed,20160523,20160620
49,70991751,Nationstar Mortgage LLC,16 SM 005302,Servicemembers,Open,20160520,20160520
0,70999505,Nationstar Mortgage LLC,16 SM 005296,Servicemembers,Open,20160520,20160520
1,71002793,Nationstar Mortgage LLC,16 SM 005274,Servicemembers,Open,20160520,20160520
2,71043089,Nationstar Mortgage LLC,16 SM 006188,Servicemembers,Open,20160616,20160616
3,71048658,Nationstar Mortgage LLC,16 SM 006193,Servicemembers,Open,20160616,20160616
4,71050463,Nationstar Mortgage LLC,16 SM 006170,Servicemembers,Open,20160616,20160616
5,71060197,Nationstar Mortgage LLC,16 SM 005214,Servicemembers,Open,20160519,20160519
6,71064559,Nationstar Mortgage LLC,16 SM 006187,Servicemembers,Open,20160616,20160616
7,71066261,Nationstar Mortgage LLC,16 SM 005199,Servicemembers,Open,20160519,20160519
8,71069801,Nationstar Mortgage LLC,16 SM 005207,Servicemembers,Open,20160519,20160519
9,71070228,Nationstar Mortgage LLC,16 SM 006194,Servicemembers,Open,20160616,20160616
10,71076911,Nationstar Mortgage LLC,16 SM 005228,Servicemembers,Open,20160519,20160519
11,71084752,Nationstar Mortgage LLC,16 SM 005229,Servicemembers,Closed,20160519,20160613
12,71141801,Nationstar Mortgage LLC,16 SM 005133,Servicemembers,Open,20160518,20160518
13,71142069,Nationstar Mortgage LLC,16 SM 005159,Servicemembers,Open,20160518,20160518
14,71147180,Nationstar Mortgage LLC,16 SM 005157,Servicemembers,Open,20160518,20160518
15,71152948,Nationstar Mortgage LLC,16 SM 005150,Servicemembers,Open,20160518,20160518
16,71155079,Nationstar Mortgage LLC,16 SM 006027,Servicemembers,Open,20160613,20160613
17,71206262,Nationstar Mortgage LLC,16 SM 006011,Servicemembers,Open,20160610,20160610
18,71212353,Nationstar Mortgage LLC,16 SM 005986,Servicemembers,Open,20160610,20160610
19,71218181,Nationstar Mortgage LLC,16 SM 004905,Servicemembers,Open,20160511,20160511
20,71218682,Nationstar Mortgage LLC,16 SM 005116,Servicemembers,Open,20160517,20160517
21,71219927,Nationstar Mortgage LLC,16 SM 005974,Servicemembers,Open,20160610,20160610
22,71220076,Nationstar Mortgage LLC,16 SM 005118,Servicemembers,Open,20160517,20160517
23,71225468,Nationstar Mortgage LLC,16 SM 004906,Servicemembers,Open,20160511,20160511
24,71226853,Nationstar Mortgage LLC,16 SM 005119,Servicemembers,Open,20160517,20160517
25,71228378,Nationstar Mortgage LLC,16 SM 005992,Servicemembers,Open,20160610,20160610
26,71231444,Nationstar Mortgage LLC,16 SM 005115,Servicemembers,Open,20160517,20160517
27,71232071,Nationstar Mortgage LLC,16 SM 004876,Servicemembers,Closed,20160511,20160623
28,71246586,Nationstar Mortgage LLC,16 SM 005048,Servicemembers,Open,20160516,20160516
29,71249829,Nationstar Mortgage LLC,16 SM 005055,Servicemembers,Closed,20160516,20160921
30,71257242,Nationstar Mortgage LLC,16 SM 004899,Servicemembers,Open,20160511,20160511
31,71259598,Nationstar Mortgage LLC,16 SM 005985,Servicemembers,Open,20160610,20160610
32,71311881,Nationstar Mortgage LLC,16 SM 004823,Servicemembers,Open,20160510,20160510
33,71312861,Nationstar Mortgage LLC,16 SM 004822,Servicemembers,Open,20160510,20160510
34,71323304,Nationstar Mortgage LLC,16 SM 004821,Servicemembers,Open,20160510,20160510
35,71336170,Nationstar Mortgage LLC,16 SM 005025,Servicemembers,Open,20160513,20160513
36,71343186,Nationstar Mortgage LLC,16 SM 005944,Servicemembers,Open,20160609,20160609
37,71343651,Nationstar Mortgage LLC,16 SM 005028,Servicemembers,Closed,20160513,20160714
38,71346950,Nationstar Mortgage LLC,16 SM 005935,Servicemembers,Open,20160609,20160609
39,71348013,Nationstar Mortgage LLC,16 SM 005940,Servicemembers,Open,20160609,20160609
40,71354256,Nationstar Mortgage LLC,16 SM 005924,Servicemembers,Open,20160609,20160609
41,71371606,Nationstar Mortgage LLC,16 SM 004795,Servicemembers,Open,20160509,20160509
42,71377668,Nationstar Mortgage LLC,16 SM 004788,Servicemembers,Open,20160509,20160509
43,71383342,Nationstar Mortgage LLC,16 SM 004935,Servicemembers,Open,20160512,20160512
44,71389927,Nationstar Mortgage LLC,16 MISC 000314,Miscellaneous,Open,20160608,20160608
45,71398262,Nationstar Mortgage LLC,16 SM 005880,Servicemembers,Closed,20160608,20160713
46,71405526,Nationstar Mortgage LLC,16 SM 005879,Servicemembers,Closed,20160608,20160902
47,71413210,Nationstar Mortgage LLC,16 SM 005889,Servicemembers,Open,20160608,20160608
48,71443537,Nationstar Mortgage LLC,16 SM 005842,Servicemembers,Open,20160607,20160607
49,71455552,Nationstar Mortgage LLC,16 SM 005861,Servicemembers,Open,20160607,20160607
0,71510417,Nationstar Mortgage LLC,16 SM 005827,Servicemembers,Open,20160606,20160606
1,71526127,Nationstar Mortgage LLC,16 SM 005826,Servicemembers,Open,20160606,20160606
2,71547238,Nationstar Mortgage LLC,16 SM 005829,Servicemembers,Open,20160606,20160606
3,71548017,Nationstar Mortgage LLC,16 SM 005822,Servicemembers,Open,20160606,20160606
4,71560174,Nationstar Mortgage LLC,16H83SP04415FR,Housing Court Summary Process,Active,20160926,20160926
5,71583819,Nationstar Mortgage LLC,16H77SP004004,Housing Court Summary Process,Closed,20160919,20161003
6,71597809,Nationstar Mortgage LLC,16 SM 005815,Servicemembers,Open,20160606,20160606
7,71677327,Nationstar Mortgage LLC,16 SM 005735,Servicemembers,Open,20160603,20160603
8,71690404,Nationstar Mortgage LLC,16 SM 005730,Servicemembers,Closed,20160603,20160725
9,71761621,Nationstar Mortgage LLC,16 SM 005657,Servicemembers,Open,20160602,20160602
10,71784367,Nationstar Mortgage LLC,16 MISC 000299,Miscellaneous,Open,20160602,20160602
11,71790238,Nationstar Mortgage LLC,16 SM 005699,Servicemembers,Open,20160602,20160602
12,71822591,Nationstar Mortgage LLC,16 SM 005647,Servicemembers,Open,20160601,20160601
13,71850185,Nationstar Mortgage LLC,16 SM 005648,Servicemembers,Open,20160601,20160601
14,71852174,Nationstar Mortgage LLC,16 SM 005650,Servicemembers,Open,20160601,20160601
15,71853978,Nationstar Mortgage LLC,16H83SP04313TA,Housing Court Summary Process,Active,20160919,20160919
16,71934289,Nationstar Mortgage LLC,16 SM 005601,Servicemembers,Open,20160531,20160531
17,72494047,Nationstar Mortgage LLC,1649SU000497,Summary Process,Disposed (Statistical Purposes),20160912,20160928
18,72601294,Nationstar Mortgage LLC,1573CV00354,Equitable Remedies,Open,20150408,20150408
19,72734051,Nationstar Mortgage LLC,0973CV01601,Real Property,Closed,20091119,20091209
20,72858020,Nationstar Mortgage LLC,1679CV00754,Equitable Remedies,Open,20161013,20161013
21,73418223,Nationstar Mortgage LLC,1577CV01736,Real Property,Open,20151021,20151021
22,75002243,Nationstar Mortgage LLC,1581CV01327,Real Property,Closed,20150312,20160201
23,75760673,Nationstar Mortgage LLC,1682CV00138,Equitable Remedies,Open,20160209,20160209
24,75805774,Nationstar Mortgage LLC,09 MISC 413623,Servicemembers,Closed,20091007,20100217
25,75815828,Nationstar Mortgage LLC,09 MISC 413571,Servicemembers,Closed,20091007,20150211
26,75818632,Nationstar Mortgage LLC,10 MISC 439474,Servicemembers,Closed,20100910,20110322
27,75830208,Nationstar Mortgage LLC,07 MISC 357655,Servicemembers,Closed,20070912,20150211
28,75872288,Nationstar Mortgage LLC,08 MISC 373244,Servicemembers,Closed,20080219,20080616
29,75876253,Nationstar Mortgage LLC,1685CV00916,Real Property,Open,20160622,20160622
30,75897827,Nationstar Mortgage LLC,09 MISC 413880,Servicemembers,Closed,20091009,20100224
31,75900324,Nationstar Mortgage LLC,09 MISC 413927,Servicemembers,Closed,20091009,20100106
32,75901262,Nationstar Mortgage LLC,09 MISC 413885,Servicemembers,Closed,20091009,20150211
33,75912424,Nationstar Mortgage LLC,09 MISC 391508,Servicemembers,Closed,20090112,20090707
34,75929832,Nationstar Mortgage LLC,07 MISC 342770,Servicemembers,Closed,20070309,20150211
35,75938049,Nationstar Mortgage LLC,09 MISC 413901,Servicemembers,Closed,20091009,20100224
36,75948655,Nationstar Mortgage LLC,09 MISC 413884,Servicemembers,Closed,20091009,20100224
37,75964268,Nationstar Mortgage LLC,07 MISC 353735,Servicemembers,Closed,20070801,20071106
38,76019166,Nationstar Mortgage LLC,10 MISC 425352,Servicemembers,Closed,20100322,20100930
39,76023810,Nationstar Mortgage LLC,07 MISC 353753,Servicemembers,Closed,20070801,20150211
40,76046284,Nationstar Mortgage LLC,08 MISC 386448,Servicemembers,Closed,20081014,20150211
41,76052329,Nationstar Mortgage LLC,15 SM 004471,Servicemembers,Closed,20150601,20151130
42,76059860,Nationstar Mortgage LLC,10 MISC 425357,Servicemembers,Closed,20100322,20110830
43,76062853,Nationstar Mortgage LLC,15 SM 004495,Servicemembers,Closed,20150601,20151208
44,76069829,Nationstar Mortgage LLC,15 SM 004467,Servicemembers,Closed,20150601,20151109
45,76076040,Nationstar Mortgage LLC,15 SM 004469,Servicemembers,Closed,20150601,20151009
46,76077947,Nationstar Mortgage LLC,15 SM 004473,Servicemembers,Closed,20150601,20150916
47,76078803,Nationstar Mortgage LLC,15 SM 004461,Servicemembers,Closed,20150601,20150915
48,76081314,Nationstar Mortgage LLC,15 SM 004494,Servicemembers,Open,20150601,20150601
49,76097493,Nationstar Mortgage LLC,15 SM 004585,Servicemembers,Closed,20150602,20151008
0,76111247,Nationstar Mortgage LLC,12 MISC 464989,Servicemembers,Closed,20120518,20130107
1,76115815,Nationstar Mortgage LLC,12 MISC 464902,Servicemembers,Closed,20120518,20121022
2,76121823,Nationstar Mortgage LLC,12 MISC 464986,Servicemembers,Closed,20120518,20130110
3,76123910,Nationstar Mortgage LLC,12 MISC 464988,Servicemembers,Closed,20120518,20130104
4,76194749,Nationstar Mortgage LLC,14 MISC 486447,Servicemembers,Closed,20140917,20150415
5,76196148,Nationstar Mortgage LLC,14 MISC 486464,Servicemembers,Closed,20140917,20150603
6,76198744,Nationstar Mortgage LLC,16 SM 009331,Servicemembers,Open,20160926,20160926
7,76200280,Nationstar Mortgage LLC,16 SM 009308,Servicemembers,Open,20160926,20160926
8,76201617,Nationstar Mortgage LLC,16 SM 009312,Servicemembers,Open,20160926,20160926
9,76202130,Nationstar Mortgage LLC,16 SM 009273,Servicemembers,Open,20160926,20160926
10,76217098,Nationstar Mortgage LLC,14 MISC 486747,Servicemembers,Open,20140929,20140929
11,76219094,Nationstar Mortgage LLC,14 MISC 486767,Servicemembers,Closed,20140929,20150417
12,76219230,Nationstar Mortgage LLC,16 SM 009254,Servicemembers,Open,20160923,20160923
13,76220258,Nationstar Mortgage LLC,14 MISC 486748,Servicemembers,Closed,20140929,20150312
14,76220600,Nationstar Mortgage LLC,12 MISC 464082,Servicemembers,Closed,20120504,20130214
15,76220948,Nationstar Mortgage LLC,14 MISC 486744,Servicemembers,Closed,20140929,20150312
16,76221306,Nationstar Mortgage LLC,14 MISC 486745,Servicemembers,Closed,20140929,20141229
17,76221574,Nationstar Mortgage LLC,15 SM 005001,Servicemembers,Closed,20150618,20160204
18,76221644,Nationstar Mortgage LLC,14 MISC 486742,Servicemembers,Closed,20140929,20150217
19,76223211,Nationstar Mortgage LLC,15 SM 005021,Servicemembers,Open,20150618,20150618
20,76224013,Nationstar Mortgage LLC,14 MISC 486776,Servicemembers,Closed,20140930,20150106
21,76224126,Nationstar Mortgage LLC,14 MISC 486777,Servicemembers,Closed,20140930,20150106
22,76224746,Nationstar Mortgage LLC,15 SM 005019,Servicemembers,Closed,20150618,20150924
23,76225826,Nationstar Mortgage LLC,14 MISC 486800,Servicemembers,Closed,20141001,20150430
24,76226449,Nationstar Mortgage LLC,14 MISC 486803,Servicemembers,Closed,20141001,20150325
25,76227237,Nationstar Mortgage LLC,14 MISC 486821,Servicemembers,Closed,20141001,20150106
26,76228161,Nationstar Mortgage LLC,14 MISC 486824,Servicemembers,Closed,20141001,20150414
27,76228446,Nationstar Mortgage LLC,14 MISC 486806,Servicemembers,Closed,20141001,20150616
28,76229324,Nationstar Mortgage LLC,14 MISC 486820,Servicemembers,Closed,20141001,20150105
29,76230870,Nationstar Mortgage LLC,14 MISC 486822,Servicemembers,Closed,20141001,20150105
30,76231119,Nationstar Mortgage LLC,14 MISC 486797,Servicemembers,Closed,20141001,20150211
31,76241442,Nationstar Mortgage LLC,14 MISC 486831,Servicemembers,Closed,20141002,20150519
32,76242177,Nationstar Mortgage LLC,14 MISC 486841,Servicemembers,Closed,20141002,20150105
33,76242415,Nationstar Mortgage LLC,14 MISC 486829,Servicemembers,Closed,20141002,20150706
34,76245404,Nationstar Mortgage LLC,15 SM 005089,Servicemembers,Open,20150619,20150619
35,76250623,Nationstar Mortgage LLC,15 SM 005087,Servicemembers,Closed,20150619,20150930
36,76255758,Nationstar Mortgage LLC,15 SM 005107,Servicemembers,Closed,20150622,20151009
37,76260221,Nationstar Mortgage LLC,14 MISC 486915,Servicemembers,Closed,20141003,20150313
38,76260282,Nationstar Mortgage LLC,14 MISC 486929,Servicemembers,Closed,20141003,20150113
39,76261081,Nationstar Mortgage LLC,14 MISC 486883,Servicemembers,Closed,20141003,20150318
40,76262557,Nationstar Mortgage LLC,14 MISC 486910,Servicemembers,Closed,20141003,20150515
41,76263451,Nationstar Mortgage LLC,16 SM 007281,Servicemembers,Open,20160721,20160721
42,76263980,Nationstar Mortgage LLC,14 MISC 486872,Servicemembers,Closed,20141003,20150105
43,76264016,Nationstar Mortgage LLC,14 MISC 486898,Servicemembers,Closed,20141003,20150518
44,76265119,Nationstar Mortgage LLC,14 MISC 486912,Servicemembers,Closed,20141003,20150107
45,76266898,Nationstar Mortgage LLC,14 MISC 486865,Servicemembers,Open,20141003,20141003
46,76268304,Nationstar Mortgage LLC,14 MISC 486907,Servicemembers,Closed,20141003,20141217
47,76268629,Nationstar Mortgage LLC,14 MISC 486855,Servicemembers,Closed,20141003,20150108
48,76271106,Nationstar Mortgage LLC,16 SM 007286,Servicemembers,Open,20160721,20160721
49,76271275,Nationstar Mortgage LLC,16 SM 007302,Servicemembers,Open,20160721,20160721
0,76273300,Nationstar Mortgage LLC,12 MISC 464380,Servicemembers,Open,20120510,20120510
1,76301498,Nationstar Mortgage LLC,12 MISC 464460,Servicemembers,Closed,20120511,20121022
2,76331093,Nationstar Mortgage LLC,16 SM 006865,Servicemembers,Open,20160707,20160707
3,76333863,Nationstar Mortgage LLC,16 SM 006873,Servicemembers,Open,20160707,20160707
4,76335398,Nationstar Mortgage LLC,16 SM 006868,Servicemembers,Open,20160707,20160707
5,76336811,Nationstar Mortgage LLC,16 SM 006845,Servicemembers,Open,20160707,20160707
6,76337290,Nationstar Mortgage LLC,16 SM 006871,Servicemembers,Open,20160707,20160707
7,76350905,Nationstar Mortgage LLC,16 SM 006854,Servicemembers,Open,20160707,20160707
8,76351410,Nationstar Mortgage LLC,16 SM 006848,Servicemembers,Open,20160707,20160707
9,76352868,Nationstar Mortgage LLC,16 SM 006844,Servicemembers,Open,20160707,20160707
10,76401850,Nationstar Mortgage LLC,16 SM 006978,Servicemembers,Open,20160711,20160711
11,76406909,Nationstar Mortgage LLC,16 SM 006969,Servicemembers,Open,20160711,20160711
