,post_id,party_name,case_number,case_type,case_status,file_date,status_date
15,7068403,"Waterfront Capital, LLC",1231SC001864,Small Claims,Disposed (Statistical Purposes),20121210,20130404
16,7070398,"Waterfront Capital, LLC",1165SC000508,Small Claims,Disposed (Statistical Purposes),20110823,20120320
17,7079332,"Waterfront Capital, LLC",1468SC000524,Small Claims,Disposed (Statistical Purposes),20141022,20150406
18,7079543,"Waterfront Capital, LLC",1468SC000525,Small Claims,Disposed (Statistical Purposes),20141022,20150408
19,7079893,"Waterfront Capital, LLC",1468SC000526,Small Claims,Disposed (Statistical Purposes),20141022,20150204
20,7080254,"Waterfront Capital, LLC",1468SC000527,Small Claims,Disposed (Statistical Purposes),20141022,20150406
21,7081482,"Waterfront Capital, LLC",1468SC000528,Small Claims,Disposed (Statistical Purposes),20141023,20150406
22,7081569,"Waterfront Capital, LLC",1468SC000529,Small Claims,Disposed (Statistical Purposes),20141023,20150408
23,7081917,"Waterfront Capital, LLC",1468SC000530,Small Claims,Disposed (Statistical Purposes),20141023,20150406
24,7082214,"Waterfront Capital, LLC",1468SC000531,Small Claims,Disposed (Statistical Purposes),20141023,20150406
25,7083826,"Waterfront Capital, LLC",1353SC000918,Small Claims,Disposed (Statistical Purposes),20130717,20140213
26,7084195,"Waterfront Capital, LLC",1353SC000919,Small Claims,Disposed (Statistical Purposes),20130717,20140213
27,7084660,"Waterfront Capital, LLC",1353SC000920,Small Claims,Disposed (Statistical Purposes),20130717,20140616
28,7085758,"Waterfront Capital, LLC",1353SC000921,Small Claims,Disposed (Statistical Purposes),20130717,20140213
29,7086043,"Waterfront Capital, LLC",1353SC000922,Small Claims,Disposed (Statistical Purposes),20130717,20140214
30,7086236,"Waterfront Capital, LLC",1469CV000146,Civil,Disposed (Statistical Purposes),20140502,20150224
31,7086377,"Waterfront Capital, LLC",1353SC000923,Small Claims,Disposed (Statistical Purposes),20130717,20140214
32,7086688,"Waterfront Capital, LLC",1353SC000924,Small Claims,Disposed (Statistical Purposes),20130717,20140214
33,7090345,"Waterfront Capital, LLC",1413SC001008,Small Claims,Disposed (Statistical Purposes),20140520,20140915
34,7091191,"Waterfront Capital, LLC",1413SC001010,Small Claims,Disposed (Statistical Purposes),20140520,20140915
35,7091513,"Waterfront Capital, LLC",1413SC001011,Small Claims,Disposed (Statistical Purposes),20140520,20140916
36,7091704,"Waterfront Capital, LLC",1413SC001012,Small Claims,Disposed (Statistical Purposes),20140520,20140728
37,7092318,"Waterfront Capital, LLC",1413SC001014,Small Claims,Disposed (Statistical Purposes),20140520,20140725
38,7092744,"Waterfront Capital, LLC",1413SC001015,Small Claims,Pending,20140520,20140520
39,7092894,"Waterfront Capital, LLC",1413SC001016,Small Claims,Disposed (Statistical Purposes),20140520,20140915
40,7093209,"Waterfront Capital, LLC",1413SC001017,Small Claims,Disposed (Statistical Purposes),20140520,20140725
41,7093376,"Waterfront Capital, LLC",1413SC001018,Small Claims,Disposed (Statistical Purposes),20140520,20140725
42,7093597,"Waterfront Capital, LLC",1413SC001019,Small Claims,Disposed (Statistical Purposes),20140520,20140725
43,7093704,"Waterfront Capital, LLC",1413SC002544,Small Claims,Pending,20141124,20141124
44,7093824,"Waterfront Capital, LLC",1413SC001020,Small Claims,Disposed (Statistical Purposes),20140520,20140725
45,7093919,"Waterfront Capital, LLC",1413SC002545,Small Claims,Disposed (Statistical Purposes),20141124,20141222
46,7093990,"Waterfront Capital, LLC",1413SC002546,Small Claims,Disposed (Statistical Purposes),20141124,20150204
47,7094446,"Waterfront Capital, LLC",1413SC002547,Small Claims,Pending,20141124,20141124
48,7094780,"Waterfront Capital, LLC",1413SC002548,Small Claims,Pending,20141124,20141124
49,7094897,"Waterfront Capital, LLC",1413SC002549,Small Claims,Disposed (Statistical Purposes),20141124,20141222
0,7095293,"Waterfront Capital, LLC",1413SC001025,Small Claims,Disposed (Statistical Purposes),20140521,20140725
1,7095377,"Waterfront Capital, LLC",1413SC002550,Small Claims,Disposed (Statistical Purposes),20141124,20141222
2,7095595,"Waterfront Capital, LLC",1413SC001026,Small Claims,Disposed (Statistical Purposes),20140521,20140728
3,7095680,"Waterfront Capital, LLC",1413SC002551,Small Claims,Disposed (Statistical Purposes),20141124,20141222
4,7096216,"Waterfront Capital, LLC",1413SC002552,Small Claims,Pending,20141124,20141124
5,7096553,"Waterfront Capital, LLC",1413SC002553,Small Claims,Disposed (Statistical Purposes),20141124,20141222
6,7099707,"Waterfront Capital, LLC",1413SC002563,Small Claims,Disposed (Statistical Purposes),20141124,20141222
7,7105543,"Waterfront Capital, LLC",1268SC000435,Small Claims,Disposed (Statistical Purposes),20121011,20130318
8,7106441,"Waterfront Capital, LLC",1469CV000168,Civil,Disposed (Statistical Purposes),20140512,20140827
9,7109202,"Waterfront Capital, LLC",1469SC000347,Small Claims,Disposed (Statistical Purposes),20140512,20141014
10,7109481,"Waterfront Capital, LLC",1469SC000348,Small Claims,Disposed (Statistical Purposes),20140512,20140822
11,7109718,"Waterfront Capital, LLC",1469SC000350,Small Claims,Disposed (Statistical Purposes),20140512,20141002
12,7110059,"Waterfront Capital, LLC",1469SC000353,Small Claims,Disposed (Statistical Purposes),20140512,20150407
13,7115340,"Waterfront Capital, LLC",1129SC000026,Small Claims,Disposed (Statistical Purposes),20110113,20110127
14,7120267,"Waterfront Capital, LLC",1253CV000438,Civil,Disposed (Statistical Purposes),20120501,20121105
15,7121278,"Waterfront Capital, LLC",1413SC001064,Small Claims,Disposed (Statistical Purposes),20140527,20140804
16,7121678,"Waterfront Capital, LLC",1413SC001065,Small Claims,Disposed (Statistical Purposes),20140527,20140801
17,7121950,"Waterfront Capital, LLC",1413SC001066,Small Claims,Disposed (Statistical Purposes),20140527,20140804
18,7122187,"Waterfront Capital, LLC",1413SC001067,Small Claims,Disposed (Statistical Purposes),20140527,20140801
19,7123417,"Waterfront Capital, LLC",1413SC001068,Small Claims,Disposed (Statistical Purposes),20140527,20140801
20,7123661,"Waterfront Capital, LLC",1413SC001069,Small Claims,Disposed (Statistical Purposes),20140527,20140801
21,7123822,"Waterfront Capital, LLC",1413SC001070,Small Claims,Disposed (Statistical Purposes),20140527,20140801
22,7124066,"Waterfront Capital, LLC",1413SC001071,Small Claims,Disposed (Statistical Purposes),20140527,20140804
23,7124223,"Waterfront Capital, LLC",1268SP000141,Supplementary Process,Disposed (Statistical Purposes),20121025,20121113
24,7124233,"Waterfront Capital, LLC",1413SC001072,Small Claims,Disposed (Statistical Purposes),20140527,20140801
25,7124481,"Waterfront Capital, LLC",1268SP000142,Supplementary Process,Disposed (Statistical Purposes),20121025,20130311
26,7124508,"Waterfront Capital, LLC",1413SC001073,Small Claims,Disposed (Statistical Purposes),20140527,20140801
27,7124632,"Waterfront Capital, LLC",1413SC001074,Small Claims,Disposed (Statistical Purposes),20140527,20140801
28,7124844,"Waterfront Capital, LLC",1413SC001075,Small Claims,Disposed (Statistical Purposes),20140527,20140801
29,7125104,"Waterfront Capital, LLC",1413SC001076,Small Claims,Disposed (Statistical Purposes),20140527,20140801
30,7125201,"Waterfront Capital, LLC",1413SC001077,Small Claims,Disposed (Statistical Purposes),20140527,20140801
31,7125507,"Waterfront Capital, LLC",1413SC001078,Small Claims,Disposed (Statistical Purposes),20140527,20140801
32,7125671,"Waterfront Capital, LLC",1413SC001079,Small Claims,Disposed (Statistical Purposes),20140527,20140822
33,7125896,"Waterfront Capital, LLC",1413SC001080,Small Claims,Disposed (Statistical Purposes),20140527,20140801
34,7126005,"Waterfront Capital, LLC",1468SC000579,Small Claims,Disposed (Statistical Purposes),20141118,20150415
35,7126048,"Waterfront Capital, LLC",1413SC001081,Small Claims,Disposed (Statistical Purposes),20140527,20140804
36,7126193,"Waterfront Capital, LLC",1413SC001082,Small Claims,Disposed (Statistical Purposes),20140527,20140804
37,7126775,"Waterfront Capital, LLC",1413SC001084,Small Claims,Disposed (Statistical Purposes),20140527,20140801
38,7127122,"Waterfront Capital, LLC",1413SC001085,Small Claims,Disposed (Statistical Purposes),20140527,20140801
39,7128520,"Waterfront Capital, LLC",1468SC000587,Small Claims,Disposed (Statistical Purposes),20141121,20150302
40,7131256,"Waterfront Capital, LLC",1268SC000486,Small Claims,Disposed (Statistical Purposes),20121101,20130204
41,7131507,"Waterfront Capital, LLC",1268SC000487,Small Claims,Disposed (Statistical Purposes),20121101,20130318
42,7137791,"Waterfront Capital, LLC",1253SC000586,Small Claims,Disposed (Statistical Purposes),20120503,20121113
43,7141333,"Waterfront Capital, LLC",1468CV000277,Civil,Disposed (Statistical Purposes),20141208,20150223
44,7148408,"Waterfront Capital, LLC",1265CV000198,Civil,Disposed (Statistical Purposes),20120702,20130109
45,7151313,"Waterfront Capital, LLC",1353SC001015,Small Claims,Disposed (Statistical Purposes),20130806,20140313
46,7167930,"Waterfront Capital, LLC",1161SC001279,Small Claims,Disposed (Statistical Purposes),20111101,20120118
47,7173018,"Waterfront Capital, LLC",1413SC002686,Small Claims,Disposed (Statistical Purposes),20141208,20150130
48,7175434,"Waterfront Capital, LLC",1165CV000441,Civil,Disposed (Statistical Purposes),20111027,20120418
49,6912171,"Waterfront Capital, LLC",1413SC002294,Small Claims,Disposed (Statistical Purposes),20141024,20141125
0,7124844,"Waterfront Capital, LLC",1413SC001075,Small Claims,Disposed (Statistical Purposes),20140527,20140801
1,7204288,"Waterfront Capital, LLC",1469SC000473,Small Claims,Disposed (Statistical Purposes),20140619,20141118
2,7204453,"Waterfront Capital, LLC",1469SC000474,Small Claims,Disposed (Statistical Purposes),20140619,20141118
3,7204917,"Waterfront Capital, LLC",1469SC000475,Small Claims,Disposed (Statistical Purposes),20140619,20141118
4,7205152,"Waterfront Capital, LLC",1469SC000476,Small Claims,Disposed (Statistical Purposes),20140619,20140707
5,7205368,"Waterfront Capital, LLC",1469SC000477,Small Claims,Disposed (Statistical Purposes),20140619,20140801
6,7205578,"Waterfront Capital, LLC",1469SC000478,Small Claims,Disposed (Statistical Purposes),20140619,20141118
7,7217534,"Waterfront Capital, LLC",1129SC000075,Small Claims,Disposed (Statistical Purposes),20110228,20110408
8,7229734,"Waterfront Capital, LLC",1447SC000432,Small Claims,Pending,20140804,20140804
9,7230026,"Waterfront Capital, LLC",1447SC000433,Small Claims,Disposed (Statistical Purposes),20140804,20150429
10,7230305,"Waterfront Capital, LLC",1447SC000434,Small Claims,Disposed (Statistical Purposes),20140804,20150520
11,7235551,"Waterfront Capital, LLC",1165SC000707,Small Claims,Pending,20111202,20111202
12,7236574,"Waterfront Capital, LLC",1165SC000710,Small Claims,Disposed (Statistical Purposes),20111202,20120723
13,7237080,"Waterfront Capital, LLC",1165SC000711,Small Claims,Disposed (Statistical Purposes),20111202,20120723
14,7237436,"Waterfront Capital, LLC",1165SC000712,Small Claims,Disposed (Statistical Purposes),20111202,20120724
15,7237954,"Waterfront Capital, LLC",1165SC000713,Small Claims,Disposed (Statistical Purposes),20111202,20120709
16,7243934,"Waterfront Capital, LLC",1253SC000695,Small Claims,Disposed (Statistical Purposes),20120521,20121130
17,7245954,"Waterfront Capital, LLC",1413CV001287,Civil,Disposed (Statistical Purposes),20141226,20151030
18,7246842,"Waterfront Capital, LLC",1413CV001290,Civil,Disposed (Statistical Purposes),20141226,20150818
19,7250601,"Waterfront Capital, LLC",1268SC000549,Small Claims,Disposed (Statistical Purposes),20121211,20130408
20,7250760,"Waterfront Capital, LLC",1268SC000550,Small Claims,Disposed (Statistical Purposes),20121211,20130408
21,7250887,"Waterfront Capital, LLC",1268SC000551,Small Claims,Disposed (Statistical Purposes),20121211,20130408
22,7251062,"Waterfront Capital, LLC",1268SC000552,Small Claims,Disposed (Statistical Purposes),20121211,20121220
23,7251185,"Waterfront Capital, LLC",1268SC000553,Small Claims,Disposed (Statistical Purposes),20121211,20130408
24,7251267,"Waterfront Capital, LLC",1268SC000554,Small Claims,Disposed (Statistical Purposes),20121211,20130314
25,7251710,"Waterfront Capital, LLC",1413SC002834,Small Claims,Disposed (Statistical Purposes),20141229,20150206
26,7252075,"Waterfront Capital, LLC",1413SC002835,Small Claims,Disposed (Statistical Purposes),20141229,20150206
27,7252302,"Waterfront Capital, LLC",1268CV000292,Civil,Disposed (Statistical Purposes),20121214,20131024
28,7252346,"Waterfront Capital, LLC",1413SC002836,Small Claims,Disposed (Statistical Purposes),20141229,20150206
29,7252563,"Waterfront Capital, LLC",1413SC002837,Small Claims,Disposed (Statistical Purposes),20141229,20150206
30,7252778,"Waterfront Capital, LLC",1413SC002838,Small Claims,Disposed (Statistical Purposes),20141229,20150206
31,7267073,"Waterfront Capital, LLC",1231SP000225,Supplementary Process,Disposed (Statistical Purposes),20120319,20121016
32,7267374,"Waterfront Capital, LLC",1231SP000226,Supplementary Process,Disposed (Statistical Purposes),20120319,20120611
33,7267773,"Waterfront Capital, LLC",1165SC000774,Small Claims,Disposed (Statistical Purposes),20111215,20121206
34,7267986,"Waterfront Capital, LLC",1165SC000775,Small Claims,Disposed (Statistical Purposes),20111215,20121003
35,7268375,"Waterfront Capital, LLC",1165SC000776,Small Claims,Disposed (Statistical Purposes),20111215,20121003
36,7269042,"Waterfront Capital, LLC",1165SC000777,Small Claims,Disposed (Statistical Purposes),20111215,20120813
37,7271007,"Waterfront Capital, LLC",1257CV000414,Civil,Disposed (Statistical Purposes),20120703,20120827
38,7271310,"Waterfront Capital, LLC",1257CV000415,Civil,Disposed (Statistical Purposes),20120703,20130418
39,7302846,"Waterfront Capital, LLC",1498SC000078,Small Claims,Pending,20140221,20140221
40,7303273,"Waterfront Capital, LLC",1498SC000080,Small Claims,Disposed (Statistical Purposes),20140221,20140407
41,7303352,"Waterfront Capital, LLC",1498SC000081,Small Claims,Disposed (Statistical Purposes),20140221,20140407
42,7309007,"Waterfront Capital, LLC",1447SC000601,Small Claims,Disposed (Statistical Purposes),20141020,20150618
43,7315350,"Waterfront Capital, LLC",1498CV000065,Civil,Disposed (Statistical Purposes),20140310,20140818
44,7318930,"Waterfront Capital, LLC",1498SC000115,Small Claims,Disposed (Statistical Purposes),20140311,20140321
45,7319080,"Waterfront Capital, LLC",1498SC000116,Small Claims,Disposed (Statistical Purposes),20140311,20140512
46,7323861,"Waterfront Capital, LLC",1253CV000573,Civil,Disposed (Statistical Purposes),20120608,20120927
47,7331492,"Waterfront Capital, LLC",1214CV000344,Civil,Disposed (Statistical Purposes),20120502,20120924
48,7347540,"Waterfront Capital, LLC",1450SC001548,Small Claims,Disposed (Statistical Purposes),20140714,20141226
49,7357737,"Waterfront Capital, LLC",1247SC000588,Small Claims,Disposed (Statistical Purposes),20120904,20130326
0,7357803,"Waterfront Capital, LLC",1247SC000589,Small Claims,Disposed (Statistical Purposes),20120904,20130801
1,7357885,"Waterfront Capital, LLC",1247SC000590,Small Claims,Disposed (Statistical Purposes),20120904,20130409
2,7358004,"Waterfront Capital, LLC",1247SC000591,Small Claims,Closed (Transferred),20120904,20140325
3,7358212,"Waterfront Capital, LLC",1247SC000592,Small Claims,Disposed (Statistical Purposes),20120904,20130417
4,7379123,"Waterfront Capital, LLC",1450SC001597,Small Claims,Disposed (Statistical Purposes),20140721,20150814
5,7383285,"Waterfront Capital, LLC",1447SC000663,Small Claims,Disposed (Statistical Purposes),20141120,20150629
6,7389060,"Waterfront Capital, LLC",1161SC001464,Small Claims,Disposed (Statistical Purposes),20111201,20120222
7,7389250,"Waterfront Capital, LLC",1157SC001306,Small Claims,Disposed (Statistical Purposes),20111215,20120106
8,7389629,"Waterfront Capital, LLC",1157SC001307,Small Claims,Disposed (Statistical Purposes),20111215,20111227
9,7389840,"Waterfront Capital, LLC",1157SC001308,Small Claims,Disposed (Statistical Purposes),20111215,20111227
10,7390092,"Waterfront Capital, LLC",1161SC001465,Small Claims,Disposed (Statistical Purposes),20111201,20120221
11,7390454,"Waterfront Capital, LLC",1157SC001309,Small Claims,Disposed (Statistical Purposes),20111215,20120420
12,7390666,"Waterfront Capital, LLC",1157SC001310,Small Claims,Disposed (Statistical Purposes),20111215,20120420
13,7390790,"Waterfront Capital, LLC",1161SC001466,Small Claims,Disposed (Statistical Purposes),20111201,20120221
