,post_id,party_name,case_number,case_type,case_status,file_date,status_date
34,76939844,PHH Mortgage Corporation,10 MISC 430402,Servicemembers,Closed,20100524,20101013
35,76939916,PHH Mortgage Corporation,10 MISC 430405,Servicemembers,Closed,20100524,20101006
36,76942157,PHH Mortgage Corporation,10 MISC 441772,Servicemembers,Closed,20101018,20110107
37,76942768,PHH Mortgage Corporation,10 MISC 439302,Servicemembers,Closed,20100909,20110620
38,76944625,PHH Mortgage Corporation,07 MISC 357490,Servicemembers,Closed,20070910,20150211
39,76944986,PHH Mortgage Corporation,10 MISC 441767,Servicemembers,Closed,20101018,20110420
40,76945356,PHH Mortgage Corporation,08 MISC 390646,Servicemembers,Closed,20081224,20090818
41,76947059,PHH Mortgage Corporation,08 MISC 390689,Servicemembers,Closed,20081224,20090813
42,76948379,PHH Mortgage Corporation,09 MISC 403192,Servicemembers,Closed,20090611,20150211
43,76953613,PHH Mortgage Corporation,10 MISC 441773,Servicemembers,Closed,20101018,20110302
44,76954319,PHH Mortgage Corporation,07 MISC 343988,Servicemembers,Closed,20070326,20070606
45,76966496,PHH Mortgage Corporation,10 MISC 441861,Servicemembers,Closed,20101020,20110420
46,76969545,PHH Mortgage Corporation,10 MISC 439289,Servicemembers,Closed,20100909,20110407
47,76969595,PHH Mortgage Corporation,10 MISC 441873,Servicemembers,Closed,20101020,20101105
48,76974156,PHH Mortgage Corporation,10 MISC 441914,Servicemembers,Closed,20101021,20161118
49,76983852,PHH Mortgage Corporation,09 MISC 391095,Servicemembers,Closed,20090106,20090825
0,76984707,PHH Mortgage Corporation,08 MISC 373088,Servicemembers,Closed,20080215,20080729
1,76985606,PHH Mortgage Corporation,08 MISC 373073,Servicemembers,Closed,20080215,20111024
2,76987417,PHH Mortgage Corporation,08 MISC 376319,Servicemembers,Closed,20080319,20150211
3,76994559,PHH Mortgage Corporation,10 MISC 428911,Servicemembers,Closed,20100503,20100928
4,76998564,PHH Mortgage Corporation,09 MISC 403388,Servicemembers,Closed,20090615,20110216
5,76999249,PHH Mortgage Corporation,10 MISC 441982,Servicemembers,Closed,20101022,20110420
6,77001848,PHH Mortgage Corporation,07 MISC 344645,Servicemembers,Closed,20070404,20070529
7,77002379,PHH Mortgage Corporation,10 MISC 441985,Servicemembers,Closed,20101022,20110422
8,77010632,PHH Mortgage Corporation,10 MISC 430665,Servicemembers,Closed,20100526,20161118
9,77014282,PHH Mortgage Corporation,09 MISC 401591,Servicemembers,Closed,20090522,20150211
10,77021905,PHH Mortgage Corporation,10 MISC 428949,Servicemembers,Closed,20100504,20100929
11,77023795,PHH Mortgage Corporation,10 MISC 442107,Servicemembers,Closed,20101027,20110420
12,77024584,PHH Mortgage Corporation,09 MISC 403575,Servicemembers,Closed,20090616,20091118
13,77026645,PHH Mortgage Corporation,09 MISC 403625,Servicemembers,Closed,20090616,20091118
14,77027671,PHH Mortgage Corporation,09 MISC 403497,Servicemembers,Closed,20090616,20150211
15,77029882,PHH Mortgage Corporation,09 MISC 403577,Servicemembers,Closed,20090616,20150211
16,77030111,PHH Mortgage Corporation,10 MISC 430667,Servicemembers,Closed,20100526,20101014
17,77031245,PHH Mortgage Corporation,10 MISC 442153,Servicemembers,Closed,20101028,20110322
18,77033163,PHH Mortgage Corporation,10 MISC 442145,Servicemembers,Closed,20101028,20110421
19,77033252,PHH Mortgage Corporation,10 MISC 442142,Servicemembers,Closed,20101028,20110526
20,77037028,PHH Mortgage Corporation,10 MISC 442221,Servicemembers,Closed,20101029,20110420
21,77038804,PHH Mortgage Corporation,10 MISC 442225,Servicemembers,Closed,20101029,20110420
22,77041817,PHH Mortgage Corporation,09 MISC 415977,Servicemembers,Closed,20091109,20150211
23,77042926,PHH Mortgage Corporation,09 MISC 403576,Servicemembers,Closed,20090616,20150211
24,77043215,PHH Mortgage Corporation,09 MISC 403502,Servicemembers,Closed,20090616,20091118
25,77044996,PHH Mortgage Corporation,09 MISC 403508,Servicemembers,Closed,20090616,20091118
26,77046800,PHH Mortgage Corporation,10 MISC 442465,Servicemembers,Closed,20101104,20130307
27,77046900,PHH Mortgage Corporation,10 MISC 442466,Servicemembers,Closed,20101104,20110420
28,77054554,PHH Mortgage Corporation,09 MISC 403730,Servicemembers,Closed,20090617,20091125
29,77062126,PHH Mortgage Corporation,09 MISC 403894,Servicemembers,Closed,20090618,20101228
30,77064044,PHH Mortgage Corporation,09 MISC 403985,Servicemembers,Closed,20090618,20091124
31,77073599,PHH Mortgage Corporation,09 MISC 401941,Servicemembers,Closed,20090528,20100209
32,77074371,PHH Mortgage Corporation,09 MISC 401937,Servicemembers,Closed,20090528,20150211
33,77074498,PHH Mortgage Corporation,09 MISC 401994,Servicemembers,Closed,20090528,20091103
34,77074574,PHH Mortgage Corporation,09 MISC 401960,Servicemembers,Closed,20090528,20091029
35,77082344,PHH Mortgage Corporation,09 MISC 402046,Servicemembers,Closed,20090529,20091208
36,77087517,PHH Mortgage Corporation,09 MISC 391801,Servicemembers,Closed,20090115,20090707
37,77090752,PHH Mortgage Corporation,09 MISC 391800,Servicemembers,Closed,20090115,20090707
38,77198442,PHH Mortgage Corporation,16 SM 007450,Servicemembers,Closed,20160726,20161026
39,78108129,PHH Mortgage Corporation,0679CV00410,Contract / Business Cases,Closed,20060428,20060915
40,78118408,PHH Mortgage Corporation,07 MISC 368090,Servicemembers,Closed,20071231,20080520
41,78123753,PHH Mortgage Corporation,16 SM 007405,Servicemembers,Closed,20160725,20160822
42,78124805,PHH Mortgage Corporation,10 MISC 425261,Servicemembers,Closed,20100319,20100727
43,78126282,PHH Mortgage Corporation,09 MISC 410251,Servicemembers,Closed,20090828,20100127
44,78133365,PHH Mortgage Corporation,10 MISC 435956,Servicemembers,Closed,20100805,20101123
45,78146880,PHH Mortgage Corporation,12 MISC 468131,Servicemembers,Closed,20120725,20130226
46,76811918,PHH Mortgage Corporation,10 MISC 428062,Servicemembers,Closed,20100422,20100924
47,78161834,PHH Mortgage Corporation,10 MISC 439799,Servicemembers,Closed,20100916,20161118
48,78162386,PHH Mortgage Corporation,10 MISC 439807,Servicemembers,Closed,20100916,20110322
49,78163109,PHH Mortgage Corporation,09 MISC 402290,Servicemembers,Closed,20090602,20091110
0,78165119,PHH Mortgage Corporation,09 MISC 391836,Servicemembers,Closed,20090116,20101207
1,78170668,PHH Mortgage Corporation,10 MISC 429429,Servicemembers,Closed,20100511,20101012
2,78200687,PHH Mortgage Corporation,09 MISC 402427,Servicemembers,Closed,20090603,20150211
3,78222074,PHH Mortgage Corporation,10 MISC 429512,Servicemembers,Closed,20100512,20110311
4,78222234,PHH Mortgage Corporation,10 MISC 429511,Servicemembers,Closed,20100512,20101201
5,78222878,PHH Mortgage Corporation,10 MISC 429507,Servicemembers,Closed,20100512,20101005
6,78233965,PHH Mortgage Corporation,10 MISC 440208,Servicemembers,Closed,20100920,20110302
7,78245427,PHH Mortgage Corporation,09 MISC 402454,Servicemembers,Closed,20090604,20091103
8,78249768,PHH Mortgage Corporation,09 MISC 402523,Servicemembers,Closed,20090604,20100707
9,78258961,PHH Mortgage Corporation,09 MISC 402518,Servicemembers,Closed,20090604,20091103
10,78273674,PHH Mortgage Corporation,07 MISC 358824,Servicemembers,Closed,20070924,20080111
11,78290290,PHH Mortgage Corporation,09 MISC 402657,Servicemembers,Closed,20090605,20091215
12,78303234,PHH Mortgage Corporation,10 MISC 440352,Servicemembers,Closed,20100922,20110107
13,78303788,PHH Mortgage Corporation,10 MISC 440362,Servicemembers,Closed,20100922,20110329
14,78311771,PHH Mortgage Corporation,10 MISC 429747,Servicemembers,Closed,20100514,20101005
15,78313961,PHH Mortgage Corporation,08 MISC 374225,Servicemembers,Closed,20080229,20080805
16,78321609,PHH Mortgage Corporation,08 MISC 374315,Servicemembers,Closed,20080229,20080701
17,78322876,PHH Mortgage Corporation,10 MISC 440349,Servicemembers,Closed,20100922,20110407
18,78324505,PHH Mortgage Corporation,10 MISC 440360,Servicemembers,Closed,20100922,20110106
19,78325840,PHH Mortgage Corporation,10 MISC 440691,Servicemembers,Closed,20100927,20110503
20,78327264,PHH Mortgage Corporation,08 MISC 374450,Servicemembers,Closed,20080303,20080812
21,78331808,PHH Mortgage Corporation,10 MISC 440354,Servicemembers,Closed,20100922,20110329
22,78333603,PHH Mortgage Corporation,08 MISC 374481,Servicemembers,Closed,20080303,20080630
23,78336365,PHH Mortgage Corporation,10 MISC 440698,Servicemembers,Closed,20100927,20110329
24,78338294,PHH Mortgage Corporation,10 MISC 429888,Servicemembers,Closed,20100517,20101026
25,78341199,PHH Mortgage Corporation,08 MISC 374482,Servicemembers,Closed,20080303,20080812
26,78344404,PHH Mortgage Corporation,10 MISC 440488,Servicemembers,Closed,20100923,20120510
27,78347544,PHH Mortgage Corporation,08 MISC 374621,Servicemembers,Closed,20080304,20150211
28,78352716,PHH Mortgage Corporation,10 MISC 440486,Servicemembers,Closed,20100923,20110302
29,78359519,PHH Mortgage Corporation,09 MISC 402826,Servicemembers,Closed,20090608,20150211
30,78377402,PHH Mortgage Corporation,09 MISC 416499,Servicemembers,Closed,20091116,20150211
31,78402456,PHH Mortgage Corporation,09 MISC 404230,Servicemembers,Closed,20090622,20091202
32,78405535,PHH Mortgage Corporation,09 MISC 404153,Servicemembers,Closed,20090622,20091202
33,78414477,PHH Mortgage Corporation,09 MISC 404203,Servicemembers,Closed,20090622,20100511
34,78430670,PHH Mortgage Corporation,09 MISC 404469,Servicemembers,Closed,20090624,20090820
35,78432616,PHH Mortgage Corporation,09 MISC 404525,Servicemembers,Closed,20090624,20091124
36,78435944,PHH Mortgage Corporation,09 MISC 404403,Servicemembers,Closed,20090624,20100831
37,78436180,PHH Mortgage Corporation,09 MISC 404542,Servicemembers,Closed,20090624,20091124
38,78450779,PHH Mortgage Corporation,09 MISC 404529,Servicemembers,Closed,20090624,20101109
39,78451886,PHH Mortgage Corporation,09 MISC 404630,Servicemembers,Closed,20090625,20100622
40,78452658,PHH Mortgage Corporation,09 MISC 404541,Servicemembers,Closed,20090624,20091124
41,78466333,PHH Mortgage Corporation,09 MISC 416938,Servicemembers,Closed,20091120,20101207
42,81215885,PHH Mortgage Corporation,17 SM 006978,Servicemembers,Closed,20170822,20180201
43,81265457,PHH Mortgage Corporation,17 SM 007106,Servicemembers,Closed,20170825,20170928
44,81302512,PHH Mortgage Corporation,17H83SP01266BR,Housing Court Summary Process,Active,20170320,20170320
45,81366551,PHH Mortgage Corporation,17 SM 006846,Servicemembers,Closed,20170817,20170905
46,81382012,PHH Mortgage Corporation,17 SM 008055,Servicemembers,Closed,20171003,20180105
47,81533846,PHH Mortgage Corporation,17 SM 006912,Servicemembers,Open,20170821,20170821
48,81596834,PHH Mortgage Corporation,17 SM 009174,Servicemembers,Closed,20171122,20180412
49,81630932,PHH Mortgage Corporation,17 SM 007938,Servicemembers,Closed,20170928,20180402
0,81665919,PHH Mortgage Corporation,17 SM 008143,Servicemembers,Closed,20171006,20180129
1,81834307,PHH Mortgage Corporation,17 SM 009434,Servicemembers,Closed,20171206,20180420
2,81854676,PHH Mortgage Corporation,17 SM 009547,Servicemembers,Closed,20171208,20180424
3,81863974,PHH Mortgage Corporation,17 SM 007475,Servicemembers,Closed,20170912,20180326
4,81884458,PHH Mortgage Corporation,17 SM 009700,Servicemembers,Closed,20171215,20180813
5,81892085,PHH Mortgage Corporation,17 SM 009658,Servicemembers,Closed,20171214,20180504
6,81911428,PHH Mortgage Corporation,17 SM 003341,Servicemembers,Closed,20170412,20170725
7,81916855,PHH Mortgage Corporation,17 SM 007582,Servicemembers,Closed,20170915,20180322
8,82013725,PHH Mortgage Corporation,17 SM 009477,Servicemembers,Closed,20171207,20180501
9,82088369,PHH Mortgage Corporation,17 SM 009487,Servicemembers,Closed,20171207,20180424
10,82337378,PHH Mortgage Corporation,18 SM 000617,Servicemembers,Closed,20180130,20180531
11,82555738,PHH Mortgage Corporation,18 SM 000287,Servicemembers,Closed,20180116,20180515
12,82588315,PHH Mortgage Corporation,2133CV000571,Civil,Disposed (Statistical Purposes),20210914,20211013
13,82703863,PHH Mortgage Corporation,18 SM 000765,Servicemembers,Closed,20180205,20180717
14,82723741,PHH Mortgage Corporation,21 SM 000937,Servicemembers,Closed,20210823,20210823
15,82776785,PHH Mortgage Corporation,17 SM 009957,Servicemembers,Closed,20171226,20180712
16,82877193,PHH Mortgage Corporation,16 SM 011297,Servicemembers,Closed,20161129,20170615
17,82904569,PHH Mortgage Corporation,16 SM 011494,Servicemembers,Closed,20161202,20170602
18,83029124,PHH Mortgage Corporation,20 SM 000988,Servicemembers,Closed,20200224,20200922
19,83050833,PHH Mortgage Corporation,16 SM 011724,Servicemembers,Closed,20161209,20170531
20,83079040,PHH Mortgage Corporation,17 SM 001015,Servicemembers,Closed,20170203,20170914
21,83110647,PHH Mortgage Corporation,16 SM 011761,Servicemembers,Closed,20161212,20170817
22,83143018,PHH Mortgage Corporation,18 SM 000452,Servicemembers,Open,20180123,20180123
23,83191255,PHH Mortgage Corporation,17 SM 001151,Servicemembers,Closed,20170208,20170918
24,83212977,PHH Mortgage Corporation,17 SM 001299,Servicemembers,Closed,20170215,20170418
25,83698229,PHH Mortgage Corporation,1979CV00598,Equitable Remedies,Open,20190805,20190805
26,83740240,PHH Mortgage Corporation,17 SM 005231,Servicemembers,Closed,20170609,20170712
27,83746413,PHH Mortgage Corporation,17 SM 000692,Servicemembers,Closed,20170125,20170825
28,83789534,PHH Mortgage Corporation,17 SM 005751,Servicemembers,Closed,20170629,20190308
29,83791193,PHH Mortgage Corporation,17 SM 005750,Servicemembers,Closed,20170629,20180131
30,83887458,PHH Mortgage Corporation,19 SM 004064,Servicemembers,Closed,20190906,20191002
31,83896308,PHH Mortgage Corporation,20 SM 000097,Servicemembers,Open,20200108,20200108
32,83901768,PHH Mortgage Corporation,20 SM 000083,Servicemembers,Closed,20200108,20200226
33,83951030,PHH Mortgage Corporation,19 SM 004282,Servicemembers,Closed,20190918,20211014
34,83970358,PHH Mortgage Corporation,20 SM 000602,Servicemembers,Closed,20200131,20200831
35,83973356,PHH Mortgage Corporation,19 SM 004272,Servicemembers,Open,20190919,20190919
36,83976376,PHH Mortgage Corporation,19 SM 004631,Servicemembers,Closed,20191003,20191204
37,83976996,PHH Mortgage Corporation,20 SM 000371,Servicemembers,Closed,20200123,20200311
38,83986276,PHH Mortgage Corporation,20 SM 000430,Servicemembers,Open,20200124,20200124
39,84005646,PHH Mortgage Corporation,19 SM 004665,Servicemembers,Closed,20191007,20191204
40,84013540,PHH Mortgage Corporation,19 SM 004516,Servicemembers,Closed,20190930,20201019
41,84018286,PHH Mortgage Corporation,20 SM 000695,Servicemembers,Closed,20200206,20200925
42,84018548,PHH Mortgage Corporation,20 SM 000560,Servicemembers,Closed,20200130,20200925
43,84029030,PHH Mortgage Corporation,20 SM 000510,Servicemembers,Closed,20200129,20200218
44,84033598,PHH Mortgage Corporation,19 SM 004561,Servicemembers,Open,20191001,20191001
45,84033739,PHH Mortgage Corporation,19 SM 004888,Servicemembers,Closed,20191016,20191230
46,84036711,PHH Mortgage Corporation,20 SM 000858,Servicemembers,Closed,20200214,20200221
47,84053888,PHH Mortgage Corporation,19 SM 004776,Servicemembers,Closed,20191011,20191126
48,84098763,PHH Mortgage Corporation,19 SM 005387,Servicemembers,Closed,20191106,20200212
49,84104204,PHH Mortgage Corporation,19 SM 005088,Servicemembers,Closed,20191025,20191230
0,84107398,PHH Mortgage Corporation,19 SM 005385,Servicemembers,Closed,20191106,20210316
1,84108898,PHH Mortgage Corporation,19 SM 005099,Servicemembers,Closed,20191025,20191218
2,84109334,PHH Mortgage Corporation,19 SM 005095,Servicemembers,Closed,20191025,20191230
3,84111925,PHH Mortgage Corporation,19 SM 005402,Servicemembers,Closed,20191107,20200826
4,84146113,PHH Mortgage Corporation,19 SM 005234,Servicemembers,Closed,20191031,20200218
5,84292659,PHH Mortgage Corporation,17 SM 005957,Servicemembers,Closed,20170711,20180307
6,84475215,PHH Mortgage Corporation,17 SM 006778,Servicemembers,Closed,20170814,20180612
7,84477406,PHH Mortgage Corporation,17 SM 006773,Servicemembers,Closed,20170814,20180213
8,84998738,PHH Mortgage Corporation,1783CV00914,Torts,Open,20170830,20170830
9,85982988,PHH Mortgage Corporation,2133CV000490,Civil,Open,20210726,20210726
10,86692590,PHH Mortgage Corporation,18 SM 007843,Servicemembers,Closed,20181214,20190301
11,86715982,PHH Mortgage Corporation,18 SM 007796,Servicemembers,Closed,20181213,20190920
12,86769179,PHH Mortgage Corporation,18 SM 007676,Servicemembers,Closed,20181210,20200925
13,86790167,PHH Mortgage Corporation,18 SM 007903,Servicemembers,Closed,20181219,20191106
14,86887720,PHH Mortgage Corporation,19 SM 000165,Servicemembers,Closed,20190110,20210209
15,86920221,PHH Mortgage Corporation,19 SM 000188,Servicemembers,Closed,20190111,20200218
16,86924168,PHH Mortgage Corporation,19 SM 000199,Servicemembers,Open,20190111,20190111
17,87047757,PHH Mortgage Corporation,19 SM 000399,Servicemembers,Closed,20190122,20210616
18,87080290,PHH Mortgage Corporation,18 SM 005949,Servicemembers,Closed,20180913,20190910
19,87085472,PHH Mortgage Corporation,19 SM 000520,Servicemembers,Closed,20190125,20190514
20,87087633,PHH Mortgage Corporation,19 SM 000511,Servicemembers,Closed,20190125,20190712
21,87101834,PHH Mortgage Corporation,18 SM 001976,Servicemembers,Closed,20180326,20180808
22,87118778,PHH Mortgage Corporation,18 SM 002115,Servicemembers,Closed,20180330,20180502
23,87135622,PHH Mortgage Corporation,19 SM 000697,Servicemembers,Closed,20190201,20190603
24,87153964,PHH Mortgage Corporation,18 SM 002344,Servicemembers,Closed,20180410,20180615
25,87161662,PHH Mortgage Corporation,18 SM 002348,Servicemembers,Closed,20180410,20180905
26,87165211,PHH Mortgage Corporation,18 SM 002698,Servicemembers,Closed,20180424,20181009
27,87211335,PHH Mortgage Corporation,18 SM 002600,Servicemembers,Closed,20180419,20180604
28,87307003,PHH Mortgage Corporation,1881CV01318,Equitable Remedies,Open,20180507,20180507
29,87631318,PHH Mortgage Corporation,18 SM 001404,Servicemembers,Closed,20180302,20180713
30,87729626,PHH Mortgage Corporation,18 SM 001726,Servicemembers,Closed,20180316,20180926
31,87734677,PHH Mortgage Corporation,18 SM 005234,Servicemembers,Closed,20180810,20200226
32,87785009,PHH Mortgage Corporation,1885CV00567,Real Property,Open,20180412,20180412
33,87924847,PHH Mortgage Corporation,18 SM 000900,Servicemembers,Open,20180209,20180209
34,87950878,PHH Mortgage Corporation,18 SM 000965,Servicemembers,Closed,20180213,20180405
35,88413981,PHH Mortgage Corporation,2123SU000062,Summary Process,Open,20211206,20211206
36,88422775,PHH Mortgage Corporation,17H83SP03085BR,Housing Court Summary Process,Active,20170717,20170717
37,88650145,PHH Mortgage Corporation,1781CV02437,Equitable Remedies,Closed,20170815,20171010
38,4385979,"PHH Mortgage Corporation, Inc.",14 MISC 481620,Miscellaneous,Closed,20140213,20150108
39,4690610,"PHH Mortgage Corporation, d/b/a PHH Mortgage Services",1381CV00109,Equitable Remedies,Closed,20130110,20130408
40,7106818,PHH Mortgage Corporation f/k/a Cendant Mortgage Corporation,1181CV04115,Equitable Remedies,Open,20111118,20120302
41,52347901,PHH Mortgage Corporation f/k/a Cendant Mortgage Corporation,11 MISC 446321,Servicemembers,Closed,20110315,20110802
42,62293974,PHH Mortgage Corporation f/k/a Cendant Mortgage Corporation,10 MISC 437211,Servicemembers,Closed,20100817,20110107
43,7830475,"PHH Mortgage Corporation c/o Connolly, Geaney, Ablitt, Willard, P.C. f/k/a Ablitt Scofield, PC",13H79SP003043,Housing Court Summary Process,Active,20130805,20130805
44,13121701,PHH Mortgage Corporation f/k/a Cendent Mortgage Corporation,12H85SP003011,Housing Court Summary Process,Closed,20120730,20120810
45,41360575,PHH Mortgage Services Corporation,07 MISC 362418,Miscellaneous,Closed,20071210,20080204
46,48935774,"PHH Mortgage Corporation,",06 MISC 319586,Servicemembers,Closed,20060224,20060331
47,51080995,"PHH Mortgage Corporation,",05 MISC 316679,Servicemembers,Closed,20051213,20060307
48,62406240,"PHH Mortgage Corporation,",10 MISC 437904,Servicemembers,Closed,20100824,20110215
49,76880002,"PHH Mortgage Corporation,",08 MISC 375080,Servicemembers,Closed,20080307,20080819
0,52348682,PHH Mortgage Mortgage Corporation,11 MISC 446322,Servicemembers,Closed,20110315,20110609
1,53999774,PHH Mortgage Corporation f/k/a Cendant Mortgage Co,05 MISC 310875,Servicemembers,Closed,20050629,20050927
2,58033235,"PHH Mortgage Corporation, f/k/a Cendant Mortgage Corporation",1381CV01510,Contract / Business Cases,Open,20130426,20140630
3,61082191,"Phh Mortgage Corporation, etc.",05 MISC 308589,Servicemembers,Closed,20050414,20050715
4,61223867,"Phh Mortgage Corporation, etc.",05 MISC 308710,Servicemembers,Closed,20050419,20071231
5,61231389,PHH Mortgage Corporation c/o Ablitt/Scofield PC,12H83SP03235PL,Housing Court Summary Process,Active,20120730,20120730
6,61840765,PHH Mortgage Corporation DBA PHH Mortgage Services,10 MISC 437743,Servicemembers,Closed,20100820,20110315
7,62313555,PHH Mortgage Corporation f/k/a Cendant Mortgage,12 MISC 463262,Servicemembers,Closed,20120420,20161118
8,62322364,PHHH Mortgage Corporation,07 MISC 368091,Servicemembers,Closed,20071231,20080520
9,62478501,PHH Mortgage Corporation d/b/a PHH Mortgage etc,07 MISC 355598,Servicemembers,Closed,20070820,20150211
10,63670548,PHH Mortgage Corporation c/o Korde and Associates P.C.,12H83SP02414BR,Housing Court Summary Process,Active,20120611,20120611
11,67839519,PHH Mortgage Corporation a/k/a,0979CV00237,Real Property,Closed,20090306,20110302
12,72777401,PHH Mortgage Corporation f/k/a,1279CV00347,Equitable Remedies,Open,20120425,20120425
13,76921189,PHH Mortgage Corporation (sub. pl.),10 MISC 428753,Servicemembers,Closed,20100430,20111012
14,82731270,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",21 SM 000944,Servicemembers,Closed,20210823,20211116
15,83901324,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",20 SM 000100,Servicemembers,Closed,20200108,20200313
16,83908661,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",19 SM 004163,Servicemembers,Closed,20190912,20191112
17,83912094,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",19 SM 004160,Servicemembers,Closed,20190912,20190925
18,83915353,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",20 SM 000150,Servicemembers,Open,20200109,20200109
19,83916269,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",20 SM 000146,Servicemembers,Closed,20200109,20200925
20,83922222,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",20 SM 000282,Servicemembers,Closed,20200117,20200826
21,83929756,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",20 SM 000269,Servicemembers,Open,20200117,20200117
22,83933523,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",20 SM 000291,Servicemembers,Closed,20200117,20201222
23,83961652,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",20 SM 000219,Servicemembers,Closed,20200115,20200925
24,83970159,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",19 SM 004471,Servicemembers,Open,20190926,20190926
25,83975057,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",20 SM 000386,Servicemembers,Closed,20200123,20200212
26,83976711,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",20 SM 000268,Servicemembers,Closed,20200117,20200305
27,83976813,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",19 SM 004650,Servicemembers,Closed,20191004,20191115
28,83980474,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",19 SM 004657,Servicemembers,Closed,20191004,20211108
29,84012147,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",19 SM 004666,Servicemembers,Closed,20191007,20191127
30,84032674,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",19 SM 004744,Servicemembers,Closed,20191010,20200127
31,84033157,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",19 SM 004560,Servicemembers,Open,20191001,20191001
32,84045573,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",20 SM 000569,Servicemembers,Closed,20200131,20200826
33,84045574,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",20 SM 000569,Servicemembers,Closed,20200131,20200826
34,84058824,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",19 SM 004961,Servicemembers,Closed,20191018,20191216
35,84067304,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",19 SM 005263,Servicemembers,Closed,20191031,20200826
36,84087838,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",19 SM 005350,Servicemembers,Closed,20191105,20191231
37,84129239,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",19 SM 005155,Servicemembers,Closed,20191029,20200108
38,84149006,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",19 SM 005239,Servicemembers,Closed,20191031,20200826
39,84156988,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",19 SM 005561,Servicemembers,Closed,20191115,20200115
40,87733953,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",18 SM 005247,Servicemembers,Open,20180810,20180810
41,88574082,"PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing, LLC",21 SM 000916,Servicemembers,Closed,20210818,20211005
42,84091600,"PHH Mortgage Corporation s/b/m Ocwen Loan Servicing, LLC",19 SM 005323,Servicemembers,Closed,20191104,20191226
43,86951628,PHH Mortgage Corporation successor by merger to Ocwen Loan Servicing LLC,18 SM 008127,Servicemembers,Open,20181228,20181228
